2,0,0,0,-0.301587302,0.03968254,-0.579365079,0.03968254,-0.777777778,0,-0.880952381,0.373015873,-0.666666667,0.166666667,-1,-0.063492063,-0.976190476,-0.142857143,-0.880952381,0.349206349,-0.619047619,0.095238095,-0.984126984,-0.119047619,-0.904761905,-0.174603175,-0.785714286,0.253968254,-0.547619048,-0.111111111,-0.753968254,-0.214285714,-0.619047619,-0.174603175,-0.523809524,0.126984127,-0.476190476,-0.19047619,-0.571428571,-0.26984127,-0.476190476,-0.222222222,-0.412698413
2,0,0,0.007936508,-0.293650794,0.03968254,-0.571428571,0.03968254,-0.777777778,0,-0.880952381,0.365079365,-0.666666667,0.158730159,-1,-0.071428571,-0.976190476,-0.142857143,-0.888888889,0.341269841,-0.619047619,0.087301587,-0.984126984,-0.119047619,-0.896825397,-0.174603175,-0.785714286,0.253968254,-0.547619048,-0.119047619,-0.746031746,-0.222222222,-0.611111111,-0.174603175,-0.515873016,0.126984127,-0.476190476,-0.198412698,-0.571428571,-0.26984127,-0.468253968,-0.222222222,-0.404761905
2,0,0,0.007936508,-0.285714286,0.047619048,-0.563492063,0.047619048,-0.76984127,0.007936508,-0.880952381,0.373015873,-0.666666667,0.158730159,-1,-0.071428571,-0.976190476,-0.142857143,-0.880952381,0.341269841,-0.611111111,0.087301587,-0.976190476,-0.126984127,-0.896825397,-0.174603175,-0.777777778,0.253968254,-0.53968254,-0.119047619,-0.746031746,-0.222222222,-0.611111111,-0.174603175,-0.515873016,0.126984127,-0.468253968,-0.198412698,-0.563492063,-0.26984127,-0.468253968,-0.222222222,-0.404761905
2,0,0,-0.007936508,-0.293650794,0.031746032,-0.571428571,0.031746032,-0.76984127,0,-0.888888889,0.365079365,-0.666666667,0.150793651,-1,-0.071428571,-0.968253968,-0.142857143,-0.865079365,0.341269841,-0.611111111,0.079365079,-0.984126984,-0.126984127,-0.896825397,-0.174603175,-0.76984127,0.253968254,-0.53968254,-0.119047619,-0.753968254,-0.222222222,-0.611111111,-0.174603175,-0.515873016,0.126984127,-0.468253968,-0.19047619,-0.563492063,-0.26984127,-0.468253968,-0.222222222,-0.404761905
2,0,0,-0.007936508,-0.293650794,0.03968254,-0.563492063,0.047619048,-0.76984127,0.015873016,-0.880952381,0.373015873,-0.658730159,0.158730159,-1,-0.071428571,-0.968253968,-0.142857143,-0.873015873,0.349206349,-0.611111111,0.087301587,-0.976190476,-0.126984127,-0.888888889,-0.174603175,-0.76984127,0.261904762,-0.53968254,-0.111111111,-0.746031746,-0.214285714,-0.611111111,-0.166666667,-0.515873016,0.134920635,-0.468253968,-0.19047619,-0.563492063,-0.261904762,-0.468253968,-0.214285714,-0.404761905
2,0,0,-0.015748031,-0.299212598,0.023622047,-0.566929134,0.031496063,-0.771653543,0,-0.881889764,0.362204724,-0.661417323,0.149606299,-1,-0.078740157,-0.968503937,-0.149606299,-0.866141732,0.346456693,-0.614173228,0.078740157,-0.976377953,-0.125984252,-0.881889764,-0.173228346,-0.763779528,0.25984252,-0.543307087,-0.125984252,-0.748031496,-0.220472441,-0.606299213,-0.165354331,-0.511811024,0.133858268,-0.472440945,-0.196850394,-0.566929134,-0.267716535,-0.456692913,-0.212598425,-0.401574803
2,0,0,-0.007936508,-0.293650794,0.031746032,-0.571428571,0.03968254,-0.76984127,0.007936508,-0.880952381,0.373015873,-0.666666667,0.158730159,-1,-0.071428571,-0.968253968,-0.150793651,-0.873015873,0.349206349,-0.611111111,0.079365079,-0.976190476,-0.126984127,-0.888888889,-0.182539683,-0.761904762,0.253968254,-0.547619048,-0.111111111,-0.746031746,-0.222222222,-0.611111111,-0.174603175,-0.507936508,0.134920635,-0.468253968,-0.19047619,-0.563492063,-0.26984127,-0.46031746,-0.222222222,-0.404761905
2,0,0,0,-0.291338583,0.039370079,-0.566929134,0.047244094,-0.771653543,0.015748031,-0.88976378,0.362204724,-0.669291339,0.149606299,-1,-0.078740157,-0.968503937,-0.149606299,-0.866141732,0.346456693,-0.614173228,0.070866142,-0.976377953,-0.133858268,-0.88976378,-0.181102362,-0.771653543,0.251968504,-0.551181102,-0.118110236,-0.748031496,-0.220472441,-0.614173228,-0.165354331,-0.519685039,0.125984252,-0.472440945,-0.196850394,-0.566929134,-0.267716535,-0.464566929,-0.212598425,-0.409448819
2,0,0,-0.007874016,-0.291338583,0.039370079,-0.566929134,0.039370079,-0.763779528,0.007874016,-0.874015748,0.362204724,-0.669291339,0.141732283,-1,-0.086614173,-0.952755906,-0.141732283,-0.842519685,0.338582677,-0.614173228,0.070866142,-0.976377953,-0.133858268,-0.881889764,-0.181102362,-0.763779528,0.244094488,-0.551181102,-0.125984252,-0.748031496,-0.228346457,-0.606299213,-0.173228346,-0.511811024,0.118110236,-0.472440945,-0.196850394,-0.566929134,-0.275590551,-0.464566929,-0.220472441,-0.401574803
2,0,0,0.086614173,-0.291338583,0.078740157,-0.598425197,-0.031496063,-0.826771654,-0.149606299,-0.905511811,0.307086614,-0.68503937,0.102362205,-1,-0.11023622,-0.992125984,-0.188976378,-0.921259843,0.251968504,-0.622047244,-0.015748031,-0.976377953,-0.196850394,-0.905511811,-0.236220472,-0.811023622,0.133858268,-0.543307087,-0.204724409,-0.74015748,-0.267716535,-0.622047244,-0.196850394,-0.527559055,-0.007874016,-0.456692913,-0.291338583,-0.566929134,-0.330708661,-0.472440945,-0.25984252,-0.409448819
2,0,0,0.0859375,-0.28125,0.0859375,-0.578125,-0.0234375,-0.8046875,-0.140625,-0.8984375,0.3046875,-0.6875,0.078125,-1,-0.1328125,-1,-0.2109375,-0.9296875,0.2421875,-0.6171875,-0.0390625,-0.9765625,-0.21875,-0.8984375,-0.25,-0.796875,0.1328125,-0.5390625,-0.21875,-0.7421875,-0.28125,-0.6171875,-0.2109375,-0.53125,-0.015625,-0.453125,-0.296875,-0.5625,-0.3359375,-0.46875,-0.265625,-0.40625
2,0,0,0.069767442,-0.286821705,0.069767442,-0.589147287,-0.046511628,-0.813953488,-0.162790698,-0.906976744,0.302325581,-0.689922481,0.07751938,-1,-0.131782946,-0.984496124,-0.201550388,-0.906976744,0.240310078,-0.620155039,-0.031007752,-0.976744186,-0.217054264,-0.906976744,-0.248062016,-0.80620155,0.131782946,-0.542635659,-0.217054264,-0.744186047,-0.279069767,-0.620155039,-0.209302326,-0.534883721,-0.015503876,-0.457364341,-0.294573643,-0.573643411,-0.333333333,-0.480620155,-0.271317829,-0.418604651
2,0,0,0.078125,-0.2890625,0.078125,-0.5859375,-0.03125,-0.8125,-0.15625,-0.9140625,0.3125,-0.6875,0.0859375,-1,-0.125,-0.984375,-0.1953125,-0.9140625,0.2578125,-0.6171875,-0.03125,-0.96875,-0.2109375,-0.8984375,-0.2421875,-0.796875,0.140625,-0.5390625,-0.2109375,-0.7421875,-0.2734375,-0.609375,-0.203125,-0.5234375,0,-0.453125,-0.2890625,-0.5625,-0.328125,-0.46875,-0.2578125,-0.40625
2,0,0,0.0703125,-0.2890625,0.0703125,-0.5859375,-0.046875,-0.8125,-0.15625,-0.9140625,0.3125,-0.6875,0.0859375,-1,-0.125,-0.984375,-0.1953125,-0.9140625,0.2578125,-0.6171875,-0.0234375,-0.96875,-0.2109375,-0.8984375,-0.2421875,-0.796875,0.140625,-0.53125,-0.203125,-0.734375,-0.2734375,-0.609375,-0.203125,-0.5234375,0,-0.4453125,-0.2890625,-0.5703125,-0.3203125,-0.46875,-0.2578125,-0.40625
2,0,0,0.078125,-0.28125,0.0859375,-0.578125,-0.03125,-0.8046875,-0.15625,-0.90625,0.3125,-0.6875,0.078125,-1,-0.1328125,-0.984375,-0.203125,-0.9140625,0.25,-0.625,-0.0390625,-0.96875,-0.21875,-0.8984375,-0.25,-0.796875,0.140625,-0.5390625,-0.2109375,-0.7421875,-0.28125,-0.6171875,-0.2109375,-0.5234375,0,-0.453125,-0.2890625,-0.5703125,-0.328125,-0.46875,-0.2578125,-0.40625
2,0,0,0.086614173,-0.283464567,0.078740157,-0.582677165,-0.031496063,-0.811023622,-0.149606299,-0.905511811,0.31496063,-0.68503937,0.086614173,-1,-0.125984252,-1,-0.204724409,-0.929133858,0.25984252,-0.622047244,-0.023622047,-0.976377953,-0.212598425,-0.905511811,-0.244094488,-0.803149606,0.141732283,-0.535433071,-0.204724409,-0.74015748,-0.275590551,-0.614173228,-0.204724409,-0.527559055,0,-0.448818898,-0.291338583,-0.566929134,-0.322834646,-0.464566929,-0.25984252,-0.401574803
2,0,0,0.070866142,-0.291338583,0.062992126,-0.590551181,-0.05511811,-0.826771654,-0.173228346,-0.921259843,0.31496063,-0.68503937,0.086614173,-1,-0.125984252,-0.992125984,-0.196850394,-0.921259843,0.25984252,-0.622047244,-0.031496063,-0.976377953,-0.212598425,-0.905511811,-0.236220472,-0.811023622,0.141732283,-0.535433071,-0.204724409,-0.74015748,-0.275590551,-0.614173228,-0.204724409,-0.527559055,0,-0.448818898,-0.291338583,-0.57480315,-0.322834646,-0.472440945,-0.25984252,-0.409448819
2,0,0,0.086614173,-0.291338583,0.078740157,-0.590551181,-0.047244094,-0.818897638,-0.173228346,-0.913385827,0.31496063,-0.692913386,0.086614173,-1,-0.125984252,-1,-0.204724409,-0.937007874,0.251968504,-0.622047244,-0.031496063,-0.976377953,-0.212598425,-0.913385827,-0.251968504,-0.818897638,0.141732283,-0.535433071,-0.212598425,-0.74015748,-0.275590551,-0.622047244,-0.212598425,-0.535433071,0,-0.456692913,-0.291338583,-0.566929134,-0.322834646,-0.472440945,-0.25984252,-0.409448819
2,0,0,0.062992126,-0.299212598,0.05511811,-0.598425197,-0.062992126,-0.826771654,-0.188976378,-0.929133858,0.31496063,-0.692913386,0.086614173,-1,-0.125984252,-0.992125984,-0.196850394,-0.929133858,0.25984252,-0.622047244,-0.023622047,-0.968503937,-0.212598425,-0.905511811,-0.244094488,-0.811023622,0.141732283,-0.535433071,-0.204724409,-0.74015748,-0.275590551,-0.614173228,-0.204724409,-0.527559055,0,-0.448818898,-0.291338583,-0.566929134,-0.330708661,-0.472440945,-0.25984252,-0.409448819
2,0,0,0.0625,-0.296875,0.0546875,-0.6015625,-0.0625,-0.828125,-0.1796875,-0.921875,0.3046875,-0.6875,0.078125,-1,-0.1328125,-0.9921875,-0.203125,-0.921875,0.25,-0.6171875,-0.03125,-0.9765625,-0.2109375,-0.90625,-0.25,-0.8125,0.1328125,-0.53125,-0.2109375,-0.734375,-0.28125,-0.609375,-0.2109375,-0.5234375,-0.0078125,-0.453125,-0.2890625,-0.5703125,-0.328125,-0.46875,-0.2578125,-0.3984375
2,0,0,0.0625,-0.296875,0.0546875,-0.6015625,-0.0625,-0.828125,-0.1796875,-0.90625,0.3125,-0.6796875,0.078125,-1,-0.1328125,-1,-0.203125,-0.9375,0.25,-0.6171875,-0.03125,-0.96875,-0.2109375,-0.90625,-0.25,-0.8125,0.140625,-0.53125,-0.2109375,-0.734375,-0.28125,-0.6015625,-0.2109375,-0.5078125,-0.0078125,-0.453125,-0.296875,-0.5625,-0.3359375,-0.4609375,-0.265625,-0.3984375
2,0,0,0.0546875,-0.296875,0.046875,-0.6015625,-0.0703125,-0.828125,-0.1953125,-0.921875,0.3046875,-0.6875,0.078125,-1,-0.1328125,-0.984375,-0.203125,-0.9140625,0.25,-0.6171875,-0.03125,-0.96875,-0.2109375,-0.8984375,-0.2421875,-0.8046875,0.140625,-0.53125,-0.2109375,-0.734375,-0.28125,-0.609375,-0.2109375,-0.5234375,-0.0078125,-0.4453125,-0.296875,-0.5625,-0.328125,-0.4609375,-0.265625,-0.3984375
2,0,0,0.0390625,-0.3046875,0.0234375,-0.609375,-0.09375,-0.8359375,-0.203125,-0.921875,0.3125,-0.6875,0.0859375,-1,-0.1328125,-0.984375,-0.1953125,-0.9140625,0.2578125,-0.6171875,-0.0234375,-0.9765625,-0.2109375,-0.90625,-0.2421875,-0.8046875,0.140625,-0.53125,-0.2109375,-0.734375,-0.28125,-0.609375,-0.2109375,-0.5234375,0,-0.453125,-0.2890625,-0.5625,-0.3359375,-0.4609375,-0.265625,-0.3984375
2,0,0,0.046875,-0.296875,0.03125,-0.6015625,-0.078125,-0.8203125,-0.1875,-0.9140625,0.3125,-0.6875,0.0859375,-1,-0.1328125,-0.9921875,-0.203125,-0.9140625,0.2578125,-0.6171875,-0.015625,-0.9765625,-0.203125,-0.90625,-0.2421875,-0.8046875,0.1484375,-0.5234375,-0.203125,-0.734375,-0.2734375,-0.6015625,-0.203125,-0.515625,0.0078125,-0.4453125,-0.2890625,-0.5546875,-0.328125,-0.453125,-0.2578125,-0.3984375
2,0,0,0.046511628,-0.302325581,0.031007752,-0.612403101,-0.085271318,-0.837209302,-0.201550388,-0.92248062,0.310077519,-0.689922481,0.085271318,-1,-0.124031008,-0.984496124,-0.19379845,-0.906976744,0.255813953,-0.620155039,-0.023255814,-0.968992248,-0.201550388,-0.899224806,-0.23255814,-0.80620155,0.147286822,-0.527131783,-0.201550388,-0.736434109,-0.271317829,-0.612403101,-0.201550388,-0.519379845,0,-0.449612403,-0.286821705,-0.565891473,-0.325581395,-0.465116279,-0.255813953,-0.403100775
2,0,0,0.0546875,-0.3046875,0.0390625,-0.6171875,-0.0703125,-0.84375,-0.1875,-0.921875,0.3125,-0.6875,0.0859375,-1,-0.125,-0.9921875,-0.1953125,-0.921875,0.2578125,-0.6171875,-0.0234375,-0.9765625,-0.203125,-0.90625,-0.234375,-0.8046875,0.140625,-0.53125,-0.2109375,-0.734375,-0.2734375,-0.609375,-0.203125,-0.515625,0,-0.4453125,-0.2890625,-0.5625,-0.328125,-0.4609375,-0.2578125,-0.3984375
2,0,0,0.046875,-0.296875,0.03125,-0.609375,-0.0859375,-0.8359375,-0.203125,-0.9296875,0.3125,-0.6875,0.078125,-1,-0.125,-0.984375,-0.1953125,-0.9140625,0.2578125,-0.6171875,-0.0234375,-0.96875,-0.2109375,-0.8984375,-0.234375,-0.8046875,0.140625,-0.53125,-0.2109375,-0.734375,-0.28125,-0.609375,-0.203125,-0.5234375,0,-0.4453125,-0.2890625,-0.5625,-0.328125,-0.4609375,-0.2578125,-0.40625
2,0,0,0.054263566,-0.294573643,0.03875969,-0.604651163,-0.07751938,-0.829457364,-0.19379845,-0.914728682,0.302325581,-0.689922481,0.07751938,-1,-0.139534884,-1,-0.209302326,-0.937984496,0.248062016,-0.612403101,-0.031007752,-0.96124031,-0.209302326,-0.899224806,-0.248062016,-0.798449612,0.131782946,-0.527131783,-0.209302326,-0.736434109,-0.279069767,-0.604651163,-0.209302326,-0.511627907,-0.007751938,-0.441860465,-0.294573643,-0.558139535,-0.333333333,-0.457364341,-0.271317829,-0.395348837
2,0,0,0.053846154,-0.3,0.046153846,-0.6,-0.061538462,-0.823076923,-0.176923077,-0.915384615,0.307692308,-0.684615385,0.084615385,-0.992307692,-0.130769231,-1,-0.2,-0.938461538,0.253846154,-0.615384615,-0.023076923,-0.969230769,-0.2,-0.892307692,-0.230769231,-0.792307692,0.146153846,-0.530769231,-0.2,-0.730769231,-0.269230769,-0.607692308,-0.2,-0.515384615,0,-0.446153846,-0.284615385,-0.561538462,-0.323076923,-0.461538462,-0.253846154,-0.4
2,0,0,0.046511628,-0.302325581,0.03875969,-0.604651163,-0.069767442,-0.829457364,-0.178294574,-0.92248062,0.310077519,-0.689922481,0.085271318,-1,-0.124031008,-1,-0.201550388,-0.945736434,0.263565891,-0.612403101,-0.023255814,-0.968992248,-0.201550388,-0.899224806,-0.240310078,-0.798449612,0.147286822,-0.527131783,-0.201550388,-0.736434109,-0.271317829,-0.612403101,-0.201550388,-0.519379845,0.007751938,-0.441860465,-0.286821705,-0.565891473,-0.325581395,-0.465116279,-0.255813953,-0.395348837
2,0,0,0.038461538,-0.307692308,0.023076923,-0.615384615,-0.084615385,-0.830769231,-0.192307692,-0.915384615,0.307692308,-0.684615385,0.084615385,-0.992307692,-0.130769231,-1,-0.207692308,-0.938461538,0.253846154,-0.607692308,-0.015384615,-0.961538462,-0.2,-0.9,-0.246153846,-0.807692308,0.138461538,-0.523076923,-0.207692308,-0.730769231,-0.276923077,-0.607692308,-0.207692308,-0.515384615,0,-0.438461538,-0.284615385,-0.561538462,-0.330769231,-0.461538462,-0.261538462,-0.392307692
2,0,0,0.053846154,-0.3,0.038461538,-0.6,-0.084615385,-0.823076923,-0.2,-0.915384615,0.3,-0.684615385,0.076923077,-0.992307692,-0.130769231,-1,-0.215384615,-0.938461538,0.246153846,-0.607692308,-0.015384615,-0.961538462,-0.207692308,-0.9,-0.253846154,-0.8,0.138461538,-0.523076923,-0.207692308,-0.730769231,-0.276923077,-0.607692308,-0.215384615,-0.507692308,-0.007692308,-0.438461538,-0.292307692,-0.561538462,-0.330769231,-0.461538462,-0.261538462,-0.392307692
2,0,0,0.053846154,-0.292307692,0.046153846,-0.592307692,-0.076923077,-0.815384615,-0.192307692,-0.907692308,0.307692308,-0.676923077,0.084615385,-0.984615385,-0.130769231,-1,-0.207692308,-0.946153846,0.253846154,-0.607692308,-0.023076923,-0.953846154,-0.207692308,-0.9,-0.246153846,-0.8,0.138461538,-0.523076923,-0.207692308,-0.723076923,-0.276923077,-0.6,-0.207692308,-0.507692308,0,-0.438461538,-0.292307692,-0.553846154,-0.330769231,-0.453846154,-0.261538462,-0.384615385
2,0,0,0.046511628,-0.302325581,0.031007752,-0.612403101,-0.07751938,-0.837209302,-0.201550388,-0.92248062,0.310077519,-0.689922481,0.085271318,-1,-0.124031008,-1,-0.201550388,-0.937984496,0.263565891,-0.612403101,-0.023255814,-0.96124031,-0.209302326,-0.899224806,-0.240310078,-0.798449612,0.147286822,-0.527131783,-0.201550388,-0.728682171,-0.271317829,-0.604651163,-0.209302326,-0.519379845,0.007751938,-0.441860465,-0.286821705,-0.558139535,-0.325581395,-0.457364341,-0.263565891,-0.395348837
2,0,0,0.053846154,-0.3,0.038461538,-0.607692308,-0.084615385,-0.838461538,-0.207692308,-0.923076923,0.307692308,-0.676923077,0.076923077,-1,-0.130769231,-0.984615385,-0.192307692,-0.923076923,0.253846154,-0.607692308,-0.030769231,-0.953846154,-0.2,-0.884615385,-0.223076923,-0.784615385,0.138461538,-0.523076923,-0.215384615,-0.723076923,-0.276923077,-0.592307692,-0.2,-0.5,0,-0.438461538,-0.3,-0.553846154,-0.330769231,-0.453846154,-0.261538462,-0.392307692
2,0,0,0.046511628,-0.302325581,0.031007752,-0.604651163,-0.085271318,-0.821705426,-0.201550388,-0.914728682,0.302325581,-0.682170543,0.07751938,-1,-0.139534884,-1,-0.217054264,-0.937984496,0.248062016,-0.612403101,-0.031007752,-0.96124031,-0.217054264,-0.899224806,-0.255813953,-0.80620155,0.131782946,-0.527131783,-0.217054264,-0.728682171,-0.286821705,-0.596899225,-0.217054264,-0.503875969,-0.007751938,-0.441860465,-0.302325581,-0.558139535,-0.341085271,-0.457364341,-0.271317829,-0.395348837
2,0,0,0.061538462,-0.3,0.046153846,-0.615384615,-0.092307692,-0.846153846,-0.223076923,-0.923076923,0.3,-0.676923077,0.061538462,-1,-0.146153846,-0.984615385,-0.207692308,-0.923076923,0.238461538,-0.607692308,-0.061538462,-0.953846154,-0.223076923,-0.869230769,-0.238461538,-0.776923077,0.123076923,-0.523076923,-0.230769231,-0.723076923,-0.284615385,-0.592307692,-0.215384615,-0.507692308,-0.015384615,-0.438461538,-0.307692308,-0.553846154,-0.346153846,-0.453846154,-0.284615385,-0.392307692
2,0,0,0.0546875,-0.3125,0.03125,-0.640625,-0.09375,-0.859375,-0.21875,-0.921875,0.3125,-0.6875,0.0625,-1,-0.140625,-0.984375,-0.1953125,-0.90625,0.2421875,-0.609375,-0.0703125,-0.953125,-0.2265625,-0.8671875,-0.2265625,-0.7734375,0.125,-0.5234375,-0.234375,-0.7265625,-0.2890625,-0.6015625,-0.203125,-0.515625,-0.0234375,-0.4375,-0.3203125,-0.5625,-0.34375,-0.4609375,-0.2734375,-0.3984375
2,0,0,0.07751938,-0.302325581,0.054263566,-0.620155039,-0.085271318,-0.84496124,-0.217054264,-0.906976744,0.310077519,-0.682170543,0.062015504,-1,-0.139534884,-0.968992248,-0.19379845,-0.891472868,0.240310078,-0.604651163,-0.07751938,-0.945736434,-0.23255814,-0.860465116,-0.224806202,-0.76744186,0.11627907,-0.519379845,-0.240310078,-0.720930233,-0.286821705,-0.596899225,-0.201550388,-0.519379845,-0.031007752,-0.434108527,-0.317829457,-0.550387597,-0.341085271,-0.457364341,-0.271317829,-0.403100775
2,0,0,0.108527132,-0.294573643,0.085271318,-0.620155039,-0.062015504,-0.852713178,-0.201550388,-0.891472868,0.302325581,-0.689922481,0.03875969,-1,-0.15503876,-0.953488372,-0.186046512,-0.868217054,0.217054264,-0.612403101,-0.108527132,-0.953488372,-0.248062016,-0.860465116,-0.23255814,-0.76744186,0.085271318,-0.519379845,-0.263565891,-0.713178295,-0.302325581,-0.589147287,-0.209302326,-0.511627907,-0.062015504,-0.426356589,-0.341085271,-0.542635659,-0.356589147,-0.441860465,-0.279069767,-0.379844961
2,0,0,0.11627907,-0.294573643,0.100775194,-0.620155039,-0.062015504,-0.852713178,-0.217054264,-0.906976744,0.294573643,-0.697674419,0.023255814,-1,-0.162790698,-0.953488372,-0.19379845,-0.868217054,0.201550388,-0.612403101,-0.124031008,-0.953488372,-0.255813953,-0.860465116,-0.240310078,-0.759689922,0.069767442,-0.519379845,-0.279069767,-0.720930233,-0.310077519,-0.596899225,-0.209302326,-0.519379845,-0.085271318,-0.426356589,-0.348837209,-0.542635659,-0.356589147,-0.441860465,-0.279069767,-0.387596899
2,0,0,0.106870229,-0.282442748,0.076335878,-0.618320611,-0.091603053,-0.847328244,-0.244274809,-0.916030534,0.282442748,-0.679389313,0.007633588,-1,-0.152671756,-0.93129771,-0.167938931,-0.839694656,0.183206107,-0.603053435,-0.129770992,-0.954198473,-0.251908397,-0.854961832,-0.229007634,-0.755725191,0.045801527,-0.511450382,-0.282442748,-0.717557252,-0.297709924,-0.595419847,-0.198473282,-0.519083969,-0.106870229,-0.419847328,-0.358778626,-0.541984733,-0.351145038,-0.442748092,-0.267175573,-0.389312977
2,0,0,0.106870229,-0.290076336,0.083969466,-0.625954198,-0.083969466,-0.86259542,-0.236641221,-0.908396947,0.282442748,-0.679389313,0,-1,-0.160305344,-0.93129771,-0.160305344,-0.832061069,0.183206107,-0.603053435,-0.145038168,-0.946564885,-0.259541985,-0.839694656,-0.221374046,-0.740458015,0.045801527,-0.503816794,-0.282442748,-0.709923664,-0.305343511,-0.58778626,-0.198473282,-0.511450382,-0.099236641,-0.41221374,-0.358778626,-0.541984733,-0.358778626,-0.442748092,-0.27480916,-0.381679389
2,0,0,0.156028369,-0.241134752,0.184397163,-0.539007092,0.04964539,-0.773049645,-0.106382979,-0.872340426,0.269503546,-0.659574468,-0.028368794,-1,-0.156028369,-0.921985816,-0.156028369,-0.815602837,0.127659574,-0.567375887,-0.191489362,-0.921985816,-0.262411348,-0.829787234,-0.219858156,-0.716312057,-0.035460993,-0.460992908,-0.319148936,-0.723404255,-0.312056738,-0.617021277,-0.219858156,-0.517730496,-0.19858156,-0.361702128,-0.375886525,-0.553191489,-0.34751773,-0.468085106,-0.262411348,-0.397163121
2,0,0,0.157142857,-0.242857143,0.192857143,-0.542857143,0.064285714,-0.778571429,-0.092857143,-0.878571429,0.271428571,-0.657142857,-0.028571429,-1,-0.15,-0.921428571,-0.142857143,-0.814285714,0.128571429,-0.564285714,-0.192857143,-0.921428571,-0.264285714,-0.821428571,-0.214285714,-0.721428571,-0.028571429,-0.464285714,-0.314285714,-0.721428571,-0.307142857,-0.607142857,-0.214285714,-0.514285714,-0.192857143,-0.364285714,-0.378571429,-0.55,-0.342857143,-0.464285714,-0.264285714,-0.392857143
2,0,0,0.157142857,-0.242857143,0.178571429,-0.542857143,0.035714286,-0.778571429,-0.121428571,-0.871428571,0.264285714,-0.657142857,-0.028571429,-1,-0.157142857,-0.921428571,-0.142857143,-0.807142857,0.121428571,-0.564285714,-0.192857143,-0.921428571,-0.257142857,-0.821428571,-0.207142857,-0.714285714,-0.035714286,-0.464285714,-0.314285714,-0.714285714,-0.307142857,-0.607142857,-0.214285714,-0.514285714,-0.2,-0.364285714,-0.378571429,-0.55,-0.342857143,-0.464285714,-0.264285714,-0.385714286
2,0,0,0.156028369,-0.241134752,0.184397163,-0.539007092,0.042553191,-0.773049645,-0.113475177,-0.872340426,0.269503546,-0.659574468,-0.021276596,-1,-0.14893617,-0.914893617,-0.134751773,-0.808510638,0.127659574,-0.567375887,-0.184397163,-0.921985816,-0.255319149,-0.815602837,-0.19858156,-0.709219858,-0.028368794,-0.468085106,-0.312056738,-0.716312057,-0.29787234,-0.609929078,-0.205673759,-0.510638298,-0.191489362,-0.368794326,-0.368794326,-0.553191489,-0.340425532,-0.468085106,-0.255319149,-0.390070922
2,0,0,0.156028369,-0.241134752,0.177304965,-0.539007092,0.028368794,-0.765957447,-0.134751773,-0.85106383,0.269503546,-0.65248227,-0.021276596,-1,-0.141843972,-0.914893617,-0.127659574,-0.80141844,0.127659574,-0.560283688,-0.177304965,-0.921985816,-0.24822695,-0.822695035,-0.19858156,-0.716312057,-0.035460993,-0.460992908,-0.312056738,-0.716312057,-0.29787234,-0.602836879,-0.205673759,-0.510638298,-0.19858156,-0.361702128,-0.375886525,-0.553191489,-0.340425532,-0.460992908,-0.255319149,-0.390070922
2,0,0,0.156028369,-0.24822695,0.184397163,-0.546099291,0.035460993,-0.773049645,-0.127659574,-0.865248227,0.269503546,-0.659574468,-0.028368794,-1,-0.14893617,-0.921985816,-0.134751773,-0.808510638,0.127659574,-0.567375887,-0.184397163,-0.929078014,-0.24822695,-0.822695035,-0.19858156,-0.716312057,-0.035460993,-0.468085106,-0.312056738,-0.723404255,-0.29787234,-0.609929078,-0.205673759,-0.517730496,-0.19858156,-0.368794326,-0.375886525,-0.560283688,-0.340425532,-0.468085106,-0.255319149,-0.397163121
2,0,0,0.163120567,-0.241134752,0.184397163,-0.539007092,0.028368794,-0.765957447,-0.134751773,-0.858156028,0.269503546,-0.65248227,-0.021276596,-1,-0.134751773,-0.907801418,-0.120567376,-0.794326241,0.127659574,-0.567375887,-0.177304965,-0.929078014,-0.241134752,-0.822695035,-0.191489362,-0.709219858,-0.028368794,-0.468085106,-0.304964539,-0.723404255,-0.290780142,-0.609929078,-0.205673759,-0.510638298,-0.19858156,-0.368794326,-0.368794326,-0.560283688,-0.333333333,-0.468085106,-0.255319149,-0.390070922
2,0,0,0.163120567,-0.241134752,0.191489362,-0.539007092,0.04964539,-0.765957447,-0.106382979,-0.865248227,0.269503546,-0.65248227,-0.028368794,-1,-0.141843972,-0.914893617,-0.127659574,-0.80141844,0.127659574,-0.567375887,-0.184397163,-0.921985816,-0.24822695,-0.822695035,-0.19858156,-0.709219858,-0.028368794,-0.468085106,-0.312056738,-0.723404255,-0.29787234,-0.609929078,-0.205673759,-0.510638298,-0.19858156,-0.368794326,-0.368794326,-0.560283688,-0.340425532,-0.468085106,-0.255319149,-0.390070922
2,0,0,0.156028369,-0.241134752,0.184397163,-0.539007092,0.028368794,-0.765957447,-0.127659574,-0.865248227,0.269503546,-0.659574468,-0.021276596,-1,-0.141843972,-0.914893617,-0.127659574,-0.80141844,0.134751773,-0.574468085,-0.184397163,-0.929078014,-0.24822695,-0.822695035,-0.19858156,-0.716312057,-0.028368794,-0.468085106,-0.312056738,-0.723404255,-0.29787234,-0.609929078,-0.205673759,-0.517730496,-0.191489362,-0.375886525,-0.375886525,-0.553191489,-0.340425532,-0.468085106,-0.255319149,-0.397163121
